1043;2.141688419507895E-6
1044;3.7567405597130956E-5
1045;9.659425854178864E-6
1046;1.0005071954605689E-5
1047;4.53413703692691E-6
1048;2.141688419507895E-6
1049;1.5108048410404873E-5
1050;1.976831534416637E-6
1051;7.437532967479912E-6
1052;1.976831534416637E-6
1053;1.976831534416637E-6
1054;1.976831534416637E-6
1055;2.6209799034443353E-6
1056;6.848472295912149E-5
1057;1.1235299864972602E-5
1058;5.256759524447774E-6
1059;5.386102905014376E-5
1060;2.0416553509509994E-6
1062;1.976831534416637E-6
1063;9.657241895581364E-6
1064;9.725567223708635E-6
1065;1.976831534416637E-6
1066;7.056751897341096E-6
1067;2.536933802501351E-6
1068;3.949522600475325E-6
1069;8.059025725020585E-5
1070;2.216476930584767E-6
1071;2.378206316756873E-5
1072;1.2461827034528143E-5
1073;1.3985138631181674E-5
1074;1.976831534416637E-6
1075;5.917639223439727E-4
1076;1.976831534416637E-6
1077;2.5194308809022417E-5
1078;3.859663718859313E-6
1079;1.976831534416637E-6
1080;2.142178491963018E-6
1081;1.976831534416637E-6
1082;1.976831534416637E-6
1083;9.143677313946323E-5
1084;8.01381130468153E-6
1085;2.992937605476218E-5
1086;9.349233715265677E-6
1087;2.3843162314437287E-6
1088;5.167524982254062E-6
1089;2.4211036120094177E-6
1090;5.893555723814839E-6
1091;4.825059034089638E-6
1092;1.976831534416637E-6
1093;9.109013991233807E-6
1094;1.962867935365013E-5
1097;1.976831534416637E-6
1098;1.21049995885274E-5
1099;6.907756477674929E-6
1100;1.976831534416637E-6
1101;3.6859947975547333E-6
1102;3.9279097218012186E-5
1103;1.5377899820832224E-5
1104;6.2904714599019496E-6
1105;3.0290548050930714E-5
1106;1.0839082488784047E-4
1107;1.7803062422336664E-5
1108;3.1678521465388287E-4
1109;3.5756958456638974E-5
1110;3.185848020856236E-5
1111;4.814417219847576E-4
1112;4.815278890016315E-5
1113;1.976831534416637E-6
1114;2.276823452541191E-5
1115;2.313628010139741E-6
1116;2.7144393285214883E-6
1117;2.678183552689437E-6
1118;1.3729715134032914E-5
1119;3.2529938446831705E-5
1120;6.742314504885279E-5
1121;1.2173370808429064E-5
1122;2.641981727159269E-5
1123;5.117132864797444E-5
1124;4.084361780136859E-5
1125;4.399653584693155E-5
1126;8.743215411865508E-5
1127;2.4291772648870904E-5
1128;1.168390608614771E-4
1129;3.590724207199987E-4
1130;7.805753168416639E-6
1131;1.976831534416637E-6
1132;9.266986142208456E-6
1133;3.159363456050393E-5
1134;2.396908235480172E-6
1135;9.767045337436587E-6
1136;8.666732023069912E-6
1137;3.657138338670778E-6
1138;2.1135023395096016E-6
1139;1.976831534416637E-6
1140;3.4298531029282375E-6
1141;3.2237575703898177E-6
1142;4.36392115264561E-5
1143;2.7813284309192362E-5
1144;5.076249443398896E-5
1145;6.446659382035971E-5
1146;5.794619580222421E-6
1147;8.510881037224245E-5
1148;1.976831534416637E-6
1149;1.496767713087151E-5
1150;7.841269174129041E-6
1151;5.3140278487042584E-6
1152;8.899057923569382E-5
1153;1.8577391122326277E-5
1154;2.2251589558030374E-6
1155;4.132332404933267E-6
1156;2.9462774914722038E-5
1157;6.305919475694197E-5
1158;4.677218262931213E-5
1159;3.3754410554490523E-6
1160;4.549826639388247E-6
1161;3.491444203233124E-5
1162;4.114942535238195E-6
1163;4.1614468095284404E-4
1164;9.88276148952892E-4
1165;4.186387337918795E-5
1166;9.752052902582305E-5
1167;1.823136445063212E-4
1168;2.5116793720629828E-5
1169;5.705627307783227E-5
1170;6.867797959734505E-5
1171;2.058152841199441E-4
1172;4.1660685735138154E-4
1173;5.488169374481185E-4
1174;1.7266514141242573E-4
1175;2.3421938677188947E-5
1176;1.4769065677998746E-4
1177;5.356994659691274E-4
1178;6.56939701128054E-4
1179;0.0010606125976486023
1180;3.7544596792710605E-5
1181;3.8841471588421997E-4
1182;1.2633147601745035E-4
1183;3.435210996612473E-5
1184;1.1007345110204605E-4
1185;3.4986989941503745E-4
1186;1.0255564245961522E-4
1187;1.3479685533380165E-5
1188;6.01748451811348E-6
1189;4.301986559395481E-5
1190;5.453565286392581E-4
1191;0.0010235975809849576
1192;1.410106288756946E-4
1193;1.976831534416637E-6
1194;1.976831534416637E-6
1195;5.674920141379315E-6
1196;1.7891097944118577E-5
1197;6.579488322158716E-6
1198;2.3112371114554014E-6
1199;2.532223754546038E-6
1200;7.401070922655511E-5
1201;7.651130921804795E-6
1202;8.005832843026747E-6
1203;1.976831534416637E-6
1204;5.43840516646273E-5
1205;7.350499405906077E-6
1206;1.8712923536473523E-4
1207;3.0878136973524947E-4
1208;2.112000553547745E-6
1209;3.12327713239787E-5
1210;1.9994477790022284E-5
1211;3.885291465357476E-5
1212;1.4024030364013284E-5
1213;1.976831534416637E-6
1214;1.976831534416637E-6
1215;5.330941556271837E-6
1216;4.665439302026916E-6
1217;4.603792521392301E-6
1218;7.454545252971341E-5
1219;6.779565401902124E-5
1220;2.8169849365437078E-6
1221;8.2219455495354E-6
1222;3.076543963651763E-6
1223;5.259179502085141E-6
1224;1.99887519766116E-4
1225;6.493658749564843E-5
1226;1.976831534416637E-6
1227;5.021507638129464E-5
1228;2.94570266299137E-5
1229;1.7139302661327407E-5
1230;2.4929642943876983E-5
1231;1.7576397658859257E-5
1232;2.769060742712083E-5
1233;4.1722852421408265E-5
1234;1.7550921252663968E-5
1235;1.1088518849297947E-5
1236;3.120443866501712E-5
1237;2.0195076301764426E-5
1238;9.015574273741125E-5
1239;1.7398720436128586E-5
1240;3.168043859858991E-5
1241;1.5302006780717142E-5
1242;1.309876643076985E-5
1243;1.101264175817478E-4
1244;7.891301002115126E-6
1245;2.476762614471187E-5
1246;5.490776276050516E-5
1247;8.68208749666664E-4
1248;8.677204522348822E-5
1249;4.809544630514126E-5
1250;7.04997168524581E-5
1251;3.964321640100922E-5
1252;4.58507991137885E-5
1253;8.845344197650158E-5
1254;2.2616602934201507E-4
1255;3.234601199546192E-4
1256;2.704002094397528E-4
1257;1.26503184050462E-5
1258;8.830740109113029E-5
1259;1.909285172508556E-4
1260;5.512603444509008E-6
1261;8.684169283195907E-6
1262;1.0680753306382566E-4
1263;9.814808024063802E-5
1264;7.714036689942554E-5
1265;5.472374266159621E-5
1266;2.7015931550231015E-6
1267;1.546619033664211E-5
1268;3.9660910831402054E-4
1269;4.463197756702355E-6
1270;1.6064350193147586E-5
1271;6.729385606776439E-5
1272;1.5297506750040183E-4
1273;1.6159368886230917E-5
1274;7.322739248825574E-4
1275;3.453698792687687E-5
1276;1.927984614903776E-4
1277;6.239462931286957E-5
1278;3.825373568457873E-5
1279;7.343578508959557E-6
1280;2.6437768937747244E-5
1281;3.3475876735415967E-6
1282;3.5172216779467513E-6
1283;2.0899424540785587E-4
1284;1.4312813886817938E-5
1285;2.913669145023198E-5
1286;1.521532709731555E-5
1287;1.976831534416637E-6
1288;4.389198716396811E-4
1289;8.203550317333706E-6
1290;1.397226208358862E-5
1291;4.726652193732047E-6
1292;1.976831534416637E-6
1293;5.6108251889173526E-5
1294;1.8727924136407104E-5
1295;1.9122703058311297E-5
1296;8.396083807117722E-5
1297;2.5285529755674165E-5
1298;1.23330420351766E-5
1299;7.858491433643453E-5
1300;1.6403532490239882E-5
1301;8.781303663541656E-5
1302;6.842073022998957E-6
1303;3.699698825816471E-5
1304;4.398494733127297E-4
1305;1.681180428806534E-4
1306;3.802035649480447E-5
1307;1.1845656902611424E-5
1308;9.244935392756416E-6
1309;2.744208561302905E-4
1310;3.8497284371843043E-5
1311;1.567497454897666E-5
1312;3.1416626156447326E-4
1313;4.663639045139372E-5
1314;1.376136707805596E-4
1315;3.104339465337734E-4
1316;1.3399011661913198E-4
1317;1.9791960066393E-5
1318;7.642784385796811E-5
1319;8.088787351957667E-5
1320;1.9318820602393434E-5
1321;5.984280794113736E-5
1322;4.667133528071018E-5
1323;2.915418033567834E-4
1324;1.2901703407575948E-4
1325;4.329012422688682E-6
1326;2.141688419507895E-6
1327;1.976831534416637E-6
1328;3.614058324329483E-6
1329;5.054028017180563E-6
1330;1.976831534416637E-6
1331;6.204198716901419E-6
1332;1.976831534416637E-6
1333;3.748823934954538E-6
1334;1.976831534416637E-6
1335;1.0455305775941382E-5
1336;1.0927045189523946E-5
1337;2.5671439843313837E-6
1338;3.81117974963828E-6
1339;2.112000553547745E-6
1340;4.301844654383591E-6
1341;3.213170142365091E-6
1342;6.023783118346034E-6
1343;7.214855185500845E-6
1344;2.6868612367785385E-6
1345;4.804935495992111E-6
1346;1.4793928833742109E-4
1347;4.159407135088066E-6
1348;3.81693784562259E-6
1349;1.6370257220094285E-5
1350;2.3170199996044194E-5
1351;5.964110107888021E-6
1352;2.5130079723567274E-5
1353;2.811453487374395E-5
1354;1.976831534416637E-6
1355;1.976831534416637E-6
1356;4.238124705653361E-6
1357;1.976831534416637E-6
1358;2.869928100646886E-6
1359;2.3697702241138727E-5
1360;6.000960590246256E-5
1361;2.3697701486438382E-5
1362;1.976831534416637E-6
1363;4.033890355059812E-6
1364;1.376025975581756E-5
1365;4.2323711859651766E-5
1366;1.976831534416637E-6
1367;2.112000553547745E-6
1368;1.0851884799246167E-4
1369;6.5664200585717736E-6
1370;1.107359293758158E-4
1371;1.976831534416637E-6
1372;1.3323827655896437E-5
1373;2.2585939817924518E-6
1374;7.90611401642188E-6
1375;6.685558063555089E-6
1376;3.193142372246065E-6
1377;2.1647930359341887E-6
1378;1.8184021651962118E-5
1379;6.306331989653883E-5
1380;1.976831534416637E-6
1381;3.833862828068156E-6
1382;3.229951969469994E-6
1383;4.1109051572314686E-6
1384;8.666475091636563E-6
1385;2.2534280053548045E-6
1386;1.976831534416637E-6
1387;6.112290400430611E-6
1388;2.0367441961647536E-5
1389;2.0984584326406283E-5
1390;5.157101130502518E-4
1391;2.3214547037143836E-5
1392;3.789145951155275E-4
1393;1.2560705670817303E-4
1394;9.362958437308488E-5
1395;2.6355064688714584E-5
1396;6.885847725895308E-4
1397;2.3186842187793228E-4
1398;8.155685793911074E-4
1399;5.544252495639651E-4
1400;3.0664645989276254E-4
1401;0.001016596526814185
1402;1.1777782357063357E-4
1403;4.2434907899172687E-4
1404;9.375731399893844E-5
1405;4.824168509320048E-4
1406;2.1268918308781288E-4
1407;1.9149619579174123E-4
1408;1.116678968244604E-4
1409;6.30268351578462E-4
1410;4.304864382896505E-5
1411;3.9434209108079227E-4
1412;1.9958858938212145E-4
1413;1.8285223744939455E-5
1414;3.734964290193683E-5
1415;9.374414165391355E-6
1416;4.57792497186412E-6
1417;1.940943794927046E-5
1418;3.758915404231036E-6
1419;4.212462731656407E-6
1420;1.976831534416637E-6
1421;8.45196166694931E-6
1422;7.81599208127829E-6
1423;4.1447689156294814E-5
1424;7.09227685125445E-5
1425;4.497291740797849E-6
1426;2.6250157121302666E-6
1427;2.3987833091478667E-6
1428;1.0147674498378789E-4
1429;3.939966024058766E-4
1430;1.4370637668828943E-4
1431;8.829585531110935E-5
1432;4.950352117398961E-4
1433;1.4811431262997288E-4
1434;2.854849094257534E-4
1435;1.5050956376853368E-4
1436;2.0647534909935223E-4
1437;2.7405617343530324E-4
1438;3.9372945346943534E-4
1439;1.7763368708893144E-4
1440;5.22207905832238E-4
1441;1.259737922245568E-4
1442;3.393743812573953E-5
1443;1.1183227868089681E-4
1444;8.629951321435632E-6
1445;4.5459039955571085E-5
1446;1.3254855884810762E-4
1447;3.5192461645672784E-5
1448;6.489882102200814E-5
1449;2.2443878358189014E-5
1450;5.15350176124447E-5
1451;3.7583981537578402E-6
1452;5.2260757413303376E-6
1453;1.0349640891691475E-4
1454;3.0096493213912485E-5
1455;6.203249131160512E-5
1456;1.7430854183263015E-5
1457;4.8501997761732985E-5
1458;1.438848902591271E-5
1459;2.2976974248231915E-5
1460;1.4357119321051088E-4
1461;2.6439548389651146E-5
1462;2.3095141206533152E-5
1463;9.091264444521154E-5
1464;3.657138338670778E-6
1465;4.632332546018275E-5
1466;3.3232065021015396E-5
1467;1.1663056679597795E-5
1468;3.7376110465728086E-6
1469;2.182751675572073E-5
1470;1.6077679232028954E-5
1471;5.898432563365796E-4
1472;3.0242567346156683E-4
1473;2.5582263999350236E-5
1474;1.4400452628136283E-5
1475;9.680803682923871E-5
1476;2.9475466450933573E-4
1477;2.159784793724657E-5
1478;1.0038618183791782E-5
1479;5.881879903342381E-5
1480;8.289530366453514E-6
1481;5.12396857127453E-5
1482;7.325425370297434E-6
1483;1.626835766095484E-4
1484;2.9469979131175852E-5
1485;7.065628282435212E-6
1486;1.770135776764981E-5
1487;2.860886565804834E-5
1488;4.0356568344109915E-6
1489;2.0633885971842447E-5
1490;4.706439453714366E-5
1491;2.039732722719981E-5
1492;1.336803355536869E-5
1493;4.785650151699733E-6
1494;6.888238752211803E-5
1495;5.7112069125259815E-5
1496;6.720714716238774E-5
1497;2.6381858863584822E-5
1498;1.1767860276190184E-4
1499;4.706207223526767E-6
1500;7.328413460534319E-6
1501;8.61755292202536E-5
1502;7.961823646152653E-6
1503;1.6253902611907127E-4
1504;6.804037736997143E-5
1505;7.779872870078056E-6
1506;5.224957091670796E-5
1507;1.1335329431708178E-4
1508;2.2879874966204133E-5
1509;7.306920527204426E-5
1510;5.810858087787614E-5
1511;3.198182858759619E-5
1512;1.0409654935500539E-4
1513;1.1609547109229892E-5
1514;9.450311295765479E-5
1515;6.031197877804351E-5
1516;6.412411862126307E-4
1517;5.8497290656755065E-5
1518;9.555376459136702E-5
1519;7.145658682532054E-5
1520;1.1867483961399843E-4
1521;3.4428142554765857E-4
1522;5.687557327208237E-5
1523;9.553775293843898E-5
1524;4.4837622772540234E-5
1525;6.209858590610809E-6
1526;3.583005273690318E-5
1527;5.352362112246944E-5
1528;4.0473823674452906E-5
1529;5.857651459547388E-5
1530;5.485354299626741E-5
1531;2.0812250329151474E-5
1532;1.6393484693626303E-4
1533;1.4315437509042396E-4
1534;1.9762304059208155E-5
1535;4.4869012674378135E-5
1536;4.719341080563012E-5
1537;3.863073936128845E-5
1538;8.764580804280077E-6
1539;3.409907619575479E-5
1540;9.825765523903148E-5
1541;4.188234984790547E-5
1542;2.8014091018107032E-5
1543;3.520799345432692E-5
1544;5.672395120395762E-5
1545;2.1420839838396413E-5
1546;7.305270238815989E-5
1547;2.1102915697136784E-5
1548;5.203725826625913E-6
1549;8.799788806540916E-6
1550;2.1135157187991268E-5
1551;7.966376396242929E-5
1552;5.8043568931660036E-5
1553;3.0126406514187034E-5
1554;9.930444835919302E-5
1555;6.3342879281370354E-6
1556;2.141401165053122E-5
1557;1.2455298003807878E-5
1558;1.6672126450168728E-4
1559;6.951927566084407E-6
1560;1.861449806395362E-5
1561;1.721041163292331E-4
1562;2.33814034735049E-5
1563;1.014075433166279E-5
1564;5.0768104677785665E-5
1565;2.6880003999218268E-5
1566;2.5691437064344645E-5
1567;3.3169302336770555E-5
1568;1.518875558948331E-5
1569;7.921515212159271E-6
1570;1.1029028523224853E-5
1571;1.976831534416637E-6
1572;1.729230894423495E-4
1573;1.426374659491058E-5
1574;3.741062386368686E-4
1575;4.837283571450636E-5
1576;4.3449950936100837E-4
1577;7.340976533840528E-4
1578;1.866738497861435E-5
1579;6.864269093067621E-5
1580;2.879531984654632E-4
1581;1.3901644593417676E-4
1582;4.2213387938865626E-5
1583;1.976831534416637E-6
1584;1.021850382308365E-5
1585;1.976831534416637E-6
1586;1.976831534416637E-6
1587;3.3573186299129076E-5
1588;1.976831534416637E-6
1589;7.867974587670996E-5
1590;7.132392794303416E-6
1591;1.976831534416637E-6
1592;1.1446661289347576E-5
1593;1.7135055511500474E-5
1594;3.050761487495517E-6
1595;1.976831534416637E-6
1596;1.5178419631840437E-4
1597;7.664055213267955E-6
1598;2.9100670190994563E-6
1599;1.976831534416637E-6
1600;9.679552799436013E-6
1601;9.887783387122953E-6
1602;1.9557954255714855E-5
1603;1.976831534416637E-6
1604;5.1823551710482524E-5
1605;4.83265837180546E-6
1606;7.750481679909796E-4
1607;4.40228798865099E-5
1608;5.813355416018472E-6
1609;3.241921953697594E-5
1610;1.161555855386702E-5
1611;1.654908149776338E-5
1612;2.4461501713777438E-5
1613;5.964032568576445E-4
1614;1.0796641695832175E-4
1615;1.8963945571450296E-4
1616;3.8443542596205004E-5
1617;5.9002120445195E-4
1618;2.012567796179394E-4
1619;0.0011769014081418274
1620;6.851579440911884E-4
1621;9.605935673800692E-4
1622;2.3940104996583405E-4
1623;7.76778186870471E-4
1624;3.487160221136288E-5
1625;5.642883350972572E-5
1626;6.49255247783783E-5
1627;1.352040022458206E-5
1628;1.471280595530512E-5
1629;2.5333011846128615E-4
1630;5.554079038678297E-5
1631;2.8294632769370207E-5
1632;6.131930028084281E-5
1633;6.63997917738687E-6
1634;5.340770556279154E-5
1635;4.890118376564225E-4
1636;1.5294065471497086E-4
1637;2.0685035351219252E-5
1638;5.7375701694551726E-5
1639;4.840491521280291E-5
1640;1.3886917721637034E-4
1641;1.2672941127750236E-4
1642;2.4190935320043974E-4
1643;1.1282539219615656E-5
1644;1.8103375449112043E-5
1645;2.2517911702173407E-5
1646;8.295191783990678E-5
1647;1.559798936252893E-4
1648;8.852383955003429E-5
1649;8.056049220229696E-5
1650;6.09651759983817E-5
1651;2.931817046212631E-5
1652;3.1821785071609534E-5
1653;1.6635934664867786E-5
1654;5.110371644367189E-5
1655;1.2323481444411765E-4
1656;7.812639301656182E-5
1657;2.7490519584940312E-5
1658;1.5863492947758398E-4
1659;6.49785287782354E-5
1660;9.450294587840649E-6
1661;2.7133860468017672E-5
1662;9.91421224274979E-6
1663;5.107882016326365E-5
1664;5.849310633258961E-6
1665;6.589444062671785E-5
1666;3.2183572753885884E-5
1667;1.727553141702375E-5
1668;2.5862958988218152E-5
1669;3.414624603098748E-5
1670;1.7013731838430607E-5
1671;5.4605271667816294E-6
1672;5.302283167206269E-6
1673;6.091033356523116E-5
1674;8.504488473602509E-5
1675;2.957151537396614E-5
1676;2.856842401815583E-5
1677;4.925321203588616E-5
1678;3.871177723486664E-5
1679;1.1530755006261733E-5
1680;4.7040031161302925E-5
1681;1.440040676561059E-5
1682;7.956518161533918E-6
1683;1.9328253185662647E-5
1684;4.96819310864104E-5
1685;1.976831534416637E-6
1686;9.577698449822938E-6
1687;1.976831534416637E-6
1688;3.1058447263125554E-6
1689;5.545524489054196E-6
1690;4.684334274768117E-5
1691;3.48723693062523E-5
1692;2.5010246271529478E-5
1693;1.976831534416637E-6
1694;5.6307091216100836E-5
1695;5.940081059079267E-5
1696;3.3099804473081637E-6
1697;4.805961118199382E-5
1698;1.976831534416637E-6
1699;8.60264673221128E-5
1700;4.729567589484253E-6
1701;4.972595923585078E-5
1702;6.695310875179352E-5
1703;4.5544486925444296E-6
1704;5.500382210170179E-6
1705;2.867239517524976E-5
1706;2.517388010812242E-6
1707;2.22027815304088E-5
1708;1.976831534416637E-6
1709;1.0248727086611671E-4
1710;3.784135264676777E-6
1711;1.976831534416637E-6
1712;5.511667937869545E-4
1713;6.581375591569653E-5
1714;2.0730327259324162E-4
1715;1.214992829650118E-4
1716;4.2545595550677194E-4
1717;7.533800043287393E-5
1718;1.2522028563133298E-4
1719;0.0016176953903505329
1720;7.404944969050408E-5
1721;1.3082255254221701E-5
1722;6.698143590453222E-6
1723;1.976831534416637E-6
1724;5.9403897124463185E-6
1725;6.623468265137365E-5
1726;1.2569818750759293E-5
1727;4.759226086968455E-5
1728;9.286418326935428E-6
1729;2.444540817087561E-6
1730;4.4356799622460375E-5
1731;3.2370739649476565E-5
1732;3.511565775078569E-5
1733;1.0759727387838142E-5
1734;5.703105551414206E-6
1735;1.531749513377444E-5
1736;2.0310762692369015E-5
1737;9.315183409816843E-6
1738;3.764545061912492E-4
1739;2.7243830002085034E-6
1740;1.1040525492074608E-4
1741;1.6471021600728477E-4
1742;4.870757095301916E-5
1743;2.7243830002085034E-6
1744;2.7243830002085034E-6
1745;2.7243830002085034E-6
1746;3.6359334667317016E-6
1747;2.75626171518919E-4
1748;1.9092826833272137E-4
1749;5.688141291835752E-4
1750;5.803814032353501E-5
1751;3.8668315891554297E-4
1752;5.814203625927173E-5
1753;8.427968769102803E-4
1754;5.105570242926905E-4
